number_of_activated_point;timestamp;xpoint;ypoint;pressure
1;96898706762444;804.0;1075.0;1.0
1;96898706762444;804.0;1075.0;1.0
1;96898706762444;804.0;1075.0;1.0
1;96898706762444;804.0;1073.1078;1.0
1;96898706762444;804.0;1071.1182;1.0
1;96898706762444;804.0;1068.187;1.0
1;96898706762444;804.8822;1061.4713;1.0
1;96898706762444;806.0;1050.9585;1.0
1;96898706762444;806.0;1036.8796;1.0
1;96898706762444;806.0;1022.7676;1.0
1;96898706762444;804.1075;1009.6449;1.0
1;96898706762444;802.1102;1000.44086;1.0
1;96898706762444;800.113;992.452;1.0
1;96898706762444;797.2164;986.3245;1.0
1;96898706762444;793.1746;980.26196;1.0
1;96898706762444;788.2455;975.16364;1.0
1;96898706762444;780.32605;969.2445;1.0
1;96898706762444;768.76434;963.3276;1.0
1;96898706762444;753.37823;957.4594;1.0
1;96898706762444;733.3854;951.41565;1.0
1;96898706762444;712.9171;945.27515;1.0
1;96898706762444;695.973;939.36487;1.0
1;96898706762444;681.7889;934.2254;1.0
1;96898706762444;668.82404;928.35315;1.0
1;96898706762444;653.7038;921.35187;1.0
1;96898706762444;638.9187;913.52496;1.0
1;96898706762444;624.93976;905.537;1.0
1;96898706762444;614.8298;899.49786;1.0
1;96898706762444;605.66547;894.3327;1.0
1;96898706762444;597.3131;889.23486;1.0
1;96898706762444;589.3097;884.15485;1.0
1;96898706762444;581.6556;880.3278;1.0
1;96898706762444;573.3632;874.2724;1.0
0;96899488552652;566.2291;870.1527;1.0
0;96899488552652;560.2356;866.15704;1.0
0;96899488552652;555.1526;862.1526;1.0
0;96899488552652;551.19257;858.19257;1.0
0;96899488552652;547.18353;854.18353;1.0
0;96899488552652;543.1724;850.1724;1.0
0;96899488552652;537.23047;846.1536;1.0
0;96899488552652;531.24506;842.1634;1.0
0;96899488552652;525.2416;838.1611;1.0
0;96899488552652;520.1629;834.1629;1.0
0;96899488552652;516.1839;830.1839;1.0
0;96899488552652;512.1934;828.0967;1.0
0;96899488552652;510.10986;826.10986;1.0
0;96899488552652;508.14618;824.1462;1.0
0;96899488552652;506.09866;822.09863;1.0
0;96899488552652;504.13284;821.0;1.0
0;96899488552652;502.10092;821.0;1.0
0;96899488552652;500.0961;821.0;1.0
0;96899488552652;498.08328;821.0;1.0
0;96899488552652;496.0951;821.0;1.0
0;96899488552652;493.16385;821.0;1.0
0;96899488552652;489.19528;821.0;1.0
0;96899488552652;485.18774;821.0;1.0
0;96899488552652;479.31418;822.89526;1.0
0;96899488552652;471.36407;826.81793;1.0
0;96899488552652;460.59283;831.70355;1.0
0;96899488552652;448.62488;836.7917;1.0
0;96899488552652;439.41714;839.8957;1.0
0;96899488552652;432.37424;841.87524;1.0
0;96899488552652;427.2583;842.0;1.0
0;96899488552652;423.30356;842.0;1.0
0;96899488552652;419.32523;840.1626;1.0
0;96899488552652;415.26932;838.13464;1.0
0;96899488552652;410.41843;836.13947;1.0
0;96899488552652;404.28552;834.09515;1.0
0;96899488552652;398.31372;833.0;1.0
0;96899488552652;391.5678;832.0;1.0
0;96899488552652;385.2881;831.0;1.0
0;96899488552652;381.17462;831.0;1.0
0;96899488552652;377.32358;831.0;1.0
0;96899488552652;375.12805;831.0;1.0
0;96899488552652;372.3444;831.0;1.0
0;96899488552652;368.30087;832.84955;1.0
0;96899488552652;362.30756;835.795;1.0
0;96899488552652;354.48734;839.75635;1.0
0;96899488552652;344.85156;845.4891;1.0
0;96899488552652;332.59283;850.80237;1.0
