number_of_activated_point;timestamp;xpoint;ypoint;pressure
1;376746628099485;275.286;737.286;1.0
1;376746628099485;271.25668;735.12836;1.0
1;376746628099485;268.08847;733.08844;1.0
1;376746628099485;266.12228;733.0;1.0
1;376746628099485;264.13165;733.0;1.0
1;376746628099485;262.08688;733.0;1.0
1;376746628099485;260.1037;733.0;1.0
1;376746628099485;258.15363;733.0;1.0
1;376746628099485;256.09695;733.0;1.0
1;376746628099485;256.0;733.0;1.0
1;376746628099485;256.0;734.0;1.0
1;376746628099485;256.0;735.0;1.0
1;376746628099485;256.0;736.0;1.0
1;376746628099485;256.0;737.0;1.0
1;376746628099485;256.0;738.4337;1.0
1;376746628099485;256.0;739.8763;1.0
1;376746628099485;256.0;740.9361;1.0
1;376746628099485;256.0;742.8977;1.0
1;376746628099485;256.935;743.935;1.0
1;376746628099485;258.0;745.8887;1.0
1;376746628099485;258.91522;747.0;1.0
1;376746628099485;259.0;748.5;1.0
1;376746628099485;260.43265;749.4327;1.0
1;376746628099485;261.0;749.0;1.0
1;376746628099485;262.0;749.85767;1.0
1;376746628099485;262.0;750.5;1.0
1;376746628099485;263.0;750.0;1.0
1;376746628099485;264.0;750.0;1.0
1;376746628099485;264.0;751.0;1.0
1;376746628099485;264.0;752.9202;1.0
1;376746628099485;264.0;753.95856;1.0
1;376746628099485;264.0;754.9542;1.0
1;376746628099485;264.0;755.9511;1.0
1;376746628099485;264.0;756.955;1.0
1;376746628099485;264.0;757.9556;1.0
1;376746628099485;264.0;758.9589;1.0
1;376746628099485;264.0;759.9489;1.0
1;376746628099485;264.0;760.9262;1.0
1;376746628099485;264.0;761.4702;1.0
1;376746628099485;264.0;762.0;1.0
1;376746628099485;264.0;763.0;1.0
1;376746628099485;264.0;764.9425;1.0
1;376746628099485;265.9271;766.92706;1.0
1;376746628099485;268.85516;769.85516;1.0
1;376746628099485;273.74255;776.65674;1.0
1;376746628099485;281.68475;786.60596;1.0
1;376746628099485;290.71783;795.71783;1.0
1;376746628099485;298.63922;803.6392;1.0
1;376746628099485;306.4261;809.5696;1.0
1;376746628099485;314.41614;813.70807;1.0
1;376746628099485;320.81924;816.93976;1.0
1;376746628099485;326.68884;818.8963;1.0
1;376746628099485;330.88116;819.0;1.0
1;376746628099485;334.85822;819.0;1.0
1;376746628099485;338.83737;819.0;1.0
1;376746628099485;342.88513;819.0;1.0
1;376746628099485;346.81088;819.0;1.0
1;376746628099485;350.796;818.102;1.0
1;376746628099485;354.86554;816.06726;1.0
1;376746628099485;361.76144;814.05963;1.0
1;376746628099485;372.49603;810.16797;1.0
1;376746628099485;387.26758;804.27466;1.0
1;376746628099485;409.3798;796.2067;1.0
1;376746628099485;438.22324;787.1942;1.0
1;376746628099485;473.03796;780.16034;1.0
5;376747075853600;509.34564;777.0871;1.0
5;376747075853600;543.567;778.91046;1.0
5;376747075853600;571.16956;783.7924;1.0
5;376747075853600;589.5165;789.81866;1.0
5;376747075853600;599.7441;794.872;1.0
5;376747075853600;605.8437;798.8958;1.0
5;376747075853600;609.8994;802.8994;1.0
5;376747075853600;612.9573;805.9573;1.0
5;376747075853600;614.91956;807.91956;1.0
5;376747075853600;616.5;809.5;1.0
5;376747075853600;616.0;809.0;1.0
5;376747075853600;616.0;809.0;1.0
5;376747075853600;616.0;810.0;1.0
5;376747075853600;616.0;811.85876;1.0
5;376747075853600;616.9498;814.8997;1.0
5;376747075853600;619.91394;819.8709;1.0
5;376747075853600;626.8003;830.70044;1.0
5;376747075853600;639.65845;849.512;1.0
5;376747075853600;659.3612;872.3031;1.0
5;376747075853600;684.9856;898.90753;1.0
5;376747075853600;712.8381;926.8381;1.0
5;376747075853600;742.8508;954.9275;1.0
5;376747075853600;774.368;981.674;1.0
5;376747075853600;803.9775;1005.1966;1.0
7;376747457164329;828.593;1022.70404;1.0
7;376747457164329;845.5877;1036.6908;1.0
7;376747457164329;856.7147;1047.7147;1.0
7;376747457164329;863.8199;1054.82;1.0
7;376747457164329;867.8421;1057.921;1.0
7;376747457164329;869.0;1059.9542;1.0
7;376747457164329;869.0;1060.5;1.0
7;376747457164329;866.022;1060.0;1.0
7;376747457164329;864.0717;1060.0;1.0
7;376747457164329;862.08673;1060.0;1.0
7;376747457164329;858.2217;1061.8892;1.0
7;376747457164329;850.359;1065.8564;1.0
7;376747457164329;837.2429;1071.8959;1.0
7;376747457164329;814.4656;1081.8209;1.0
7;376747457164329;776.7224;1098.656;1.0
7;376747457164329;725.8875;1127.4539;1.0
7;376747457164329;670.04425;1162.3038;1.0
7;376747457164329;614.9734;1203.2789;1.0
7;376747457164329;566.7174;1243.3762;1.0
7;376747457164329;528.6374;1279.3627;1.0
6;376747857857037;500.36792;1308.6038;1.0
6;376747857857037;480.30038;1333.5995;1.0
6;376747857857037;467.13876;1352.7919;1.0
6;376747857857037;460.15826;1363.7362;1.0
6;376747857857037;455.10422;1370.8436;1.0
6;376747857857037;451.05222;1376.9216;1.0
6;376747857857037;449.02466;1380.9507;1.0
6;376747857857037;448.0;1383.9487;1.0
6;376747857857037;448.0;1385.9565;1.0
6;376747857857037;448.0;1386.5;1.0
6;376747857857037;446.03635;1385.0364;1.0
6;376747857857037;444.04935;1383.0493;1.0
6;376747857857037;442.07016;1381.0702;1.0
6;376747857857037;440.0693;1379.0693;1.0
6;376747857857037;434.08655;1377.0216;1.0
6;376747857857037;421.24533;1375.0306;1.0
6;376747857857037;392.9322;1368.2742;1.0
6;376747857857037;351.39105;1352.9781;1.0
6;376747857857037;311.82272;1335.3872;1.0
2;376748204978860;284.76288;1325.2543;1.0
2;376748204978860;265.22455;1322.0249;1.0
2;376748204978860;250.29605;1322.9578;1.0
2;376748204978860;234.21614;1324.973;1.0
2;376748204978860;218.22742;1328.9431;1.0
2;376748204978860;203.1986;1332.9432;1.0
2;376748204978860;193.18881;1334.9528;1.0
2;376748204978860;186.12057;1336.0;1.0
2;376748204978860;183.06589;1336.0;1.0
2;376748204978860;182.0;1335.0647;1.0
2;376748204978860;182.0;1333.0343;1.0
2;376748204978860;185.81067;1328.1893;1.0
2;376748204978860;196.56633;1316.4337;1.0
2;376748204978860;230.555;1282.4451;1.0
2;376748204978860;332.39642;1194.3547;1.0
2;376748204978860;449.9874;1106.4476;1.0
2;376748204978860;561.57715;1032.2004;1.0
2;376748204978860;662.2623;970.6664;1.0
2;376748204978860;737.1519;925.514;1.0
2;376748204978860;785.1412;895.5316;1.0
2;376748204978860;814.5255;875.3285;1.0
